Two groups of Taiwanese nationals have returned home after being stranded by the coronavirus pandemic in 2 countries. The CECC says some 30 nationals returned from India while 11 Taiwanese came from Saudi Arabia. All will be quarantined and checked for COVID-19 symptoms.
"Two groups of #Taiwanese have finally returned home after being stranded by the #coronavirus #pandemic. About 30 people arrived last night via a #SouthKorean flight from #India and #Maldives, while 11 more from #SaudiArabia were brought back through cooperation with #Japan."
Dukes has always been a dirty pit I would avoid. Got some fresh #coronavirus on tap. #COVID19
More than 20000 people still infect coronavirus every day in the U.S.
"Coronavirus: Risk in UK lockdown easing too soon, warn scientists "
WHO Declares Coronavirus Outbreak A 'Global Pandemic' | Zero Hedge 
"@WHO Person-to-person transmission has been seen in at least countries outside #China – Japan , Vietnam &amp; Germany - and Taiwan #coronavirus TAIWAN is NOT a part of China！"
"@WHO Person-to-person transmission has been seen in at least countries outside #China – Japan , Vietnam &amp; Germany - and Taiwan ,USA #coronavirus TAIWAN is NOT a part of China！"
FUNDAMENTALLY /7 Potential Possibilities of #coronavirus /1 Lock Down Hong Kong. 
"Thank you, @JudySgroMP, for recognizing the importance of #Taiwan’s meaningful participation in @WHO &amp; @icao. Politics mustn’t factor in the spread of #Coronavirus &amp; jeopardize #HealthForAll."
"We sincerely thank, @SenCoryGardner, for steadfastly supporting #Taiwan &amp; recognizing the importance of the country’s meaningful participation in @WHO. Politics mustn’t factor in the spread of #Coronavirus &amp; jeopardize #HealthForAll."
"RT Click here Video added WHO declared the coronavirus global health emergency, here's what you need to know http://bit.ly/2upRXFD #Wuhan #china #coronavirus #CoronavirusOutbreak #2019nCoV #GlobalNews"
"RT Click here Video added WHO declared the coronavirus global health emergency, here's what you need to know http://bit.ly/2upRXFD #Wuhan #china #coronavirus #CoronavirusOutbreak #2019nCoV #GlobalNews"
"WHO declared the coronavirus global health emergency, here's what you need to know – https://exploretraveler.com/breaking-news-2019-novel-coronavirus-wuhan-china/ #Wuhan #china #coronavirus #Corona... https://exploretraveler.com/breaking-news-2019-novel-coronavirus-wuhan-china/"
Global Battle on Coronavirus (Podcast) 
The WHO began announcing PHEIC 2 years AFTER SARS outbreak. The corona virus is now a PHEIC. Read more 
"FUNDAMENTALLY /6 ALL Chinese have read the same kind of books, and know how to deal with the Hong Kong Rioters. This is WHY I said The Current #coronavirus is A MOBILIZATION against The Washington Swamp plus their RUNNING DOGS including major US Media. "
"@WHO Person-to-person transmission has been seen in at least countries outside #China – Japan , Vietnam &amp; Germany - and Taiwan #coronavirus TAIWAN is NOT a part of China. "
The Tourism Bureau says the suspension of tours to China imposed on local travel agencies will be extended until the end of February amid an increase in the number of 2019 coronavirus cases.
The Ministry of Foreign Affairs is expressing its gratitude for the support of the Japanese and Canadian governments in calling for Taiwan's participation in the World Health Organization in light of the new coronavirus outbreak.
"Vice President Chen Chien-jen says for the average person, wearing a surgical face mask is not entirely necessary to prevent contracting the 2019 novel coronavirus."
President Tsai Ing-wen says some 4.2-million surgical masks per day will be released to the public from today in order to meet widespread demand due to the coronavirus outbreak.
Health Minister Chen Shih-chung says authorities have confirmed Taiwan's second domestic case of the 2019 novel coronavirus.
Not the most economical flight... #CI701 from #TPE to #MNL #covid19 #corona #Taipei #Taiwan #Manila #Philipines #CityTrip #ChinaAirlines @桃園國際機場 Taoyuan International Airport https://www.instagram.com/p/B9IPdXJF5Er/?igshid=1ds851tqanl6x
"France now has 57 #COVID19 cases, a sharp increase from just a few days ago when the country announced that all existing cases have been discharged. "
Japan now has 233 #COVID19 cases and 11 deaths. The Diamond Princess cruise ship docking over Yokohama has 705 cases in total. 
"Italy now has 888 #COVID19 cases, 21 deaths and 46 patients have been discharged. A professional football player has been tested positive for the virus. "
"More on #COVID19 - American airline United announced that they will reduce flights to Asian countries starting March, in light of #COVID19 outbreak in several countries. Flights to Tokyo, Osaka and Singapore will be reduced and flights to Seoul will be operated by smaller planes. "
Coronavirus cases are growing around the world. Here's what you need to know about the latest numbers. #coronavirus #CoronaVirusUpdates #CoronavirusOutbreak #COVID19 
Covid19 fears are determined to tear my family apart. Thankfully my dad has a clearer head.
"Dr. Zhong Nanshan, head of China's COVID-19 expert team, says the COVID19 infection was first found in China but may not have originated from the country. He also predicts the situation will be contained by the end of April. #China #coronavirus #COVID19 #CoronavirusOutbreak"
"A meticulous thread from the talented @Nrg8000, explaining why he believes the documents allegedly showing Shandong province’s actual #COVID19 figure is much higher could in fact be true. Great analysis and tracing of evidence as always. "
"Hi @WHO, I am a journalist who has been diligently following and updating the latest about the #COVID19 epidemic since day 1 of the outbreak and I think I am in the position to tell you that this epidemic has now reached a global pandemic scale. What are you still waiting for? "
Romania has two more cases and patients both recently returned from Italy. There are now 3 cases of #COVID19 in Romania. 
"Bahrain recorded 3 more #COVID19 cases, bringing the total number of cases to 36. "
"Meanwhile, Spain now has 32 confirmed #COVID19 cases and 29 of the patients have history related to an area of outbreak but three patients’ transmission history is unclear. "
More on #COVID19 - Mexico reported its first two cases today. 
"One more citizen journalist in #China is missing, source from Kcriss Li 李澤華's channel: http://youtu.be/np8ZOQATLGY #CoronavirusOutbreak #coronavirus #COVID19 #Wuhan"
Hong Kong added 1 more #COVID19 case and bring the total number to 94. 
France recorded 3 more #COVID19 cases following a major jump of 20 cases the previous day. The country now has 41 cases. 
Georgia recorded its second #COVID19 case. The patient recently returned to the country from Italy. 
Breaking - The UK recorded its first death related to #COVID19. The patient is a former Diamond Princess passenger. 
"COVID19 has spread to all of the world. Due to the CCP’s malicious cover-up of the epidemic. Instead of condemning the CCP and not warning countries to take precautionary measures, YOU has repeatedly praised and tolerated the CCP. You are the culprit of the damn virus pandemic. "
