RT @sarkodie: You guys got me on @JumiaGhana and I’m hooked 😊👌🏾 ... perfect way to shop without stepping out ... very essential in these #C…
"Evidence is mounting that healthy blood vessels protect children from serious effects of COVID-19, such as stroke… https://t.co/BxJo0iqbJy"
