Are you looking to learn new skills for free? Check out our online course on how to use http://Lynda.com: http://on.nypl.org/2KmTxg7 @nypl @lynda #lynda #nypl #onlinelearning #covid19 #coronavirus #digitalresources #libraries #libraryresources #computerliteracy
Sweden’s Covid-19 policy is a model for the right. It’s also a deadly folly | Coronavirus outbreak | The Guardian 
"MIRAGE NEWS - Intelligence ramp-up amid coronavirus pandemic: data, media, virus origin @MirageNewsCom @predsjednik_cg @duskomarkoviccg @MeGovernment @avucic @SerbianPM @EU @NATO @UN @VladaRS @MZZRS #covid19"
Coronavirus declared global health emergency by WHO 
"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…"
"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…"
"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…"
"RT @AlzheimerEurope: The @WHO has released updated interim guidance on the clinical management of #COVID19, including on neurological and m…"
