,Positive,Negative
0,1,0
1,People who are starting rumours about the coronavirus in Saipan prob needs to get checked ngl,
2,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,
