,Tweets,Date
0,Jared who??? #CoronaVirusUpdates #coronavirus ,2020-04-29 23:20:35+00:00
1,Lessons from #coronavirus #COVID19,2020-04-29 22:19:48+00:00
2,The coronavirus already here in Papua New Guinea....,2020-02-04 23:46:10
3,PNG students quarantine long NZ i klia long coronavirus http://www.abc.net.au/tok-pisin/2020-02-19/png-students-quarantine-long-nz-i-klia-long-coronavirus/11980982 …,2020-02-19 23:59:37
4,"PNG civil aviation minister keeping eye on coronavirus screening
https://www.rnz.co.nz/international/pacific-news/409886/png-civil-aviation-minister-keeping-eye-on-coronavirus-screening …",2020-02-19 23:52:23
5,"280220 RESPONSE TEAM IN BOUGAINVILLE SET UP TO FIGHT CORONA VIRUS
NEW DAWN FM NEWS
THE Department of Healt... https://bougainville.typepad.com/newdawn/2020/02/280220-response-team-in-bougainville-set-up-to-fight-corona-virus-new-dawn-fm-news-the-department-of-health-in-bougainville-h.html …",2020-02-28 23:53:14
6,RT @UNDP: +90% of global trade is transported on the high seas.  What can we do to green the #BlueEconomy after #COVID19? @AndrewGHudson ou…,Sat Jun 13 11:00:43 +0000 2020
7,"RT @dawnbazely: Data analysis from the #pandemic mitigation experiment.

Zhang et al (June 2020) compared #SARSCoV2 in China, Italy &amp; USA w…",Sat Jun 13 11:50:39 +0000 2020
8,"RT @peijin_zhang: #Beijing 's largest wholesale food market shutdown after the spike in #COVID19 cases. The city's Fengtai district is in ""…",Sat Jun 13 09:53:07 +0000 2020
