,Tweets,Date
0,Coronavirus be hitting different,2020-01-23 23:30:51
1,Mike Pompeo and Alex Azar: Our coronavirus response is protecting Americans https://www.usatoday.com/story/opinion/2020/02/11/pompeo-azar-coronavirus-response-cdc-who-protects-americans-column/4712857002/ … via @usatoday,2020-02-12 23:46:23
2,oneworld365: World governments need to wake up before it’s too late. Flights from China & Hong Kong need to be cancelled & anyone who has been there in the past month needs to be quarantined #coronavirus,2020-02-13 23:48:05
3,What the corona virus sounds like  https://soundcloud.com/hghskrypt/skreeze-this-shit/s-31VbV …,2020-03-06 23:52:42
4,"So #Coronavirus has been with us for 3 months.

With Worldwide deaths less than 5,000 I'd say this is a Nothing Burger.

Just like, SARS, Swine Flu, Y2K and Global F#cking Warming. pic.twitter.com/j9X7gHbJ7i",2020-03-12 23:58:22
