,Tweets,Date
0,RT @wellcometrust: How could existing drugs help find treatments for #COVID19? 🎥 ⤵️ https://t.co/9nAYaxSLsG,Sat Jun 13 10:28:32 +0000 2020
1,"⚠️Be aware of misinformation about #COVID19 circulating on social media. 

🤔Ask questions &amp; check where your news i… https://t.co/UCab3J1ICh",Sat Jun 13 11:10:38 +0000 2020
2,"RT @UN: Let's share ideas on how to achieve a global ceasefire, heal our planet &amp; turn the #COVID19 crisis into an opportunity for peace.…",Sat Jun 13 10:04:55 +0000 2020
