,Tweets,Date
0,"RT @UN4Indigenous: On 12 June at 2 pm NY time, @treatycouncil will host a webinar on ""#IndigenousYouth On The Front Lines Of The #COVID19 C…",Sat Jun 13 12:32:30 +0000 2020
