,Tweets,Date
0,Grenada: students in China safe from virus | #coronavirus http://bit.ly/2ulHZFg ,2020-01-22 23:11:42
1,"No coronavirus at Grenada university, health officials claim http://bit.ly/2GWct3K ",2020-02-04 23:48:46
