,Tweets,Date
0,Nous y sommes... #coronavirus ,2020-01-30 22:23:39+00:00
1,"WHO Says New China Coronavirus Could Spread, Warns Hospitals Worldwide http://ms.spr.ly/6186TkV9g ",2020-01-17 13:43:49
2,"RT @shafiur: 13 June #Covid19 test results

Total Tests done: 4
No new cases

#Rohingya",Sat Jun 13 11:03:07 +0000 2020
3,"Latest count of confirmed #COVID19 cases worldwide at 1000 GMT:
World: 7,669,317
U.S.: 2,048,986
Brazil: 828,810
Ru… https://t.co/yKiQ9DVUdZ",Sat Jun 13 11:34:18 +0000 2020
4,"RT @IrexitFreedom: Our ChairWoman Professor Dolores Cahill has more expertise,experience and qualifications around #Covid19 than the entire…",Sat Jun 13 12:20:08 +0000 2020
5,"First time I'm going outside. I wanna see human. 
#instagram #instagramers #today #tomorrow #weather #covid19… https://t.co/KGgGYVdD5B",Sat Jun 13 14:00:25 +0000 2020
