,Tweets,Date
0,Timeline #COVID19 #coronavirus #ChineseCommunistParty #ChineseVirus,2020-05-30 22:28:34+00:00
1,Picante covid19 cachito (mortal) ,2020-02-28 20:06:02+00:00
2,"RT @Jerusalem_Post: According to researchers at @TelAvivUni, when the cell healing properties of the exosomes are combined with the anti-in…",Sat Jun 13 10:57:23 +0000 2020
3,Coronavirus World Tour 2020,2020-03-10 23:59:08
4,These simulations show how to flatten the coronavirus growth curve https://wapo.st/corona-simulator?tid=ss_tw …,2020-03-15 23:59:43
5,Brazil needs to be isolated. #Coronavirus,2020-03-18 23:59:47
6,Brazil needs to be isolated. #Coronavirus,2020-03-18 23:59:47
7,These simulations show how to flatten the coronavirus growth curve https://wapo.st/corona-simulator?tid=ss_tw …,2020-03-15 23:59:43
