,Tweets,Date
0,"For the first time since coronavirus, I really said fuck cooking and ordered ubereats. Pray for me.",2020-04-29 23:56:42+00:00
1,#COVID19 does someone know when will be released the #COVID20 because i don't want to have an old version.,2020-02-28 13:52:15+00:00
2,Passing by some chinese at caribbean and I actually held my breath  #coronavirus,2020-01-24 23:32:06
3,"RT @WVHaiti: Sandra, a youth volunteer, heads a children's club in the North Area Program of Laplangne. She teaches tipitap building  and s…",Sat Jun 13 14:13:38 +0000 2020
4,"Coronavirus is finally gonna force America to watch a debate. That's a major accomplishment. 
#DemocraticDebate",2020-03-15 23:59:22
5,"Coronavirus is finally gonna force America to watch a debate. That's a major accomplishment. 
#DemocraticDebate",2020-03-15 23:59:22
