,Tweets,Date
0,"CNN @realDonaldTrump I’m going to predict USA Coronavirus death count will hit 100,000. I see no significant slowdown.",2020-04-29 23:04:36+00:00
1,Corona-Virus...come have a look,2020-02-07 23:36:45
2,RT @DrZweliMkhize: #COVID19 Statistics in South Africa as at 12 June 2020. https://t.co/g8A1cm2lQv,Sat Jun 13 10:12:06 +0000 2020
3,Having visited @GroveMallNamib i can honestly say if we had active community involvement throughout the country we’… https://t.co/eDNuGvRe5h,Sat Jun 13 12:49:34 +0000 2020
4,RT @DrTedros: .@WHO has investigated risks of women transmitting #COVID19 during breastfeeding &amp; developed guidance on how to breastfeed sa…,Sat Jun 13 12:24:16 +0000 2020
5,Unam and the way forward #Coronavirus fallout pic.twitter.com/uCfSHkCH03,2020-03-15 23:59:46
6,Unam and the way forward #Coronavirus fallout pic.twitter.com/uCfSHkCH03,2020-03-15 23:59:46
