,Tweets,Date
0,"Adaptability is about the powerful difference between adapting to cope and adapting to win. #Coronavirus #covid19 is not only the trigger of a social emergency, but the begging of a global economic crisis. Getting ready.",2020-02-28 12:14:53+00:00
1,"The United States has become the world’s largest oil producer in recent years. Together, the U.S., Russia and Saudi… https://t.co/cPuwgT49jk",Sat Jun 13 12:01:31 +0000 2020
2,Those who plan to attend #realDonaldTrump rallies and sign his hold harmless from responsibility and liability agre… https://t.co/TBXrgmZHlx,Sat Jun 13 13:42:47 +0000 2020
