,Tweets,Date
0,For a more informative read on the situation in China #coronavirus ,2020-01-30 22:47:00+00:00
1,"673 Corona cases in Palestine with 6 new recorded in last 24 hours

#COVID19 #CoronaVirusUpdates 

https://t.co/iyfJHvntov",Sat Jun 13 10:44:13 +0000 2020
2,"Mozambique tested in the last 24 1124 Covid-19 suspected cases, which is a new daily record. 383 of the tests were… https://t.co/mcwNvMBGBw",Sat Jun 13 12:40:21 +0000 2020
3,RT @grid3global: We're working with @DfidZambia &amp; @UNICEF to develop a community engagement survey tool and exploring analyses to help iden…,Sat Jun 13 12:17:09 +0000 2020
4,"RT @robakhundkar: “Over 150,000 #healthcareworkers infected with #covid19 -numbers rising fast as #LMICs head to their peaks”. Please share…",Sat Jun 13 13:39:49 +0000 2020
