,Tweets,Date
0,https://www.tsf.pt/portugal/sociedade/encerrados-oito-estabelecimentos-no-bairro-da-jamaica-12259079.html more news -&gt; https://onehot.news #notícia #coronavírus #notificados #locais #proprietários #cadeado #fechados,2020-05-30 20:18:21+00:00
1,"Please, don't panic. #COVID2019 #COVID19 #CoronaVirusUpdates #belarus #coronavirusbelarus #Belarus",2020-02-28 12:16:21+00:00
2,"https://t.co/FTg66279Sq

more news -&gt; https://t.co/iUQPcDhndW
#nachrichten #coronavirus #sofortiger #spö #millionen… https://t.co/fOE3dtBmFP",Sat Jun 13 08:18:18 +0000 2020
3,"RT @EricTopol: Cytokine storm and a runaway immune, hyper-inflammatory response are frequently what leads to the demise of patients with #C…",Sat Jun 13 11:03:51 +0000 2020
